0 -8.99389e-11 -3.59207e-10 -5.97947e-10 -8.36405e-10 -1.07458e-09 -1.31077e-09 -1.54497e-09 -1.77564e-09 -2.00277e-09 -2.22498e-09 -2.44228e-09 -2.65343e-09 -2.85844e-09 -3.05622e-09 -3.24677e-09 -3.42913e-09 -3.60329e-09 -3.76841e-09 -3.92447e-09 -4.07075e-09 -4.20723e-09 -4.33327e-09 -4.44888e-09 -4.55351e-09 -4.64718e-09 -4.72944e-09 -4.80031e-09 -4.85946e-09 -4.9069e-09 -4.94243e-09 -4.96604e-09 -4.97765e-09 -4.97727e-09 -4.96491e-09 -4.94058e-09 -4.90442e-09 -4.85644e-09 -4.7969e-09 -4.72578e-09 -4.64347e-09 -4.54996e-09 -4.44573e-09 -4.33078e-09 -4.20568e-09 -4.07044e-09 -3.92572e-09 -3.77154e-09 -3.60865e-09 -3.43704e-09 -3.25756e-09 -3.07019e-09 -2.87582e-09 -2.67444e-09 -2.46695e-09 -2.25333e-09 -2.03444e-09 -1.81026e-09 -1.58155e-09 -1.34831e-09 -1.11115e-09 -8.70066e-10 -6.25583e-10 -3.77696e-10 -9.5157e-11 0 
-4.64718e-09 4.64718e-09 1.39225e-08 2.31789e-08 3.24268e-08 4.16663e-08 5.08315e-08 5.99222e-08 6.88783e-08 7.76998e-08 8.63325e-08 9.47765e-08 1.02984e-07 1.10954e-07 1.18645e-07 1.26056e-07 1.33149e-07 1.39925e-07 1.4635e-07 1.52424e-07 1.58118e-07 1.63432e-07 1.6834e-07 1.72844e-07 1.7692e-07 1.80571e-07 1.83779e-07 1.86544e-07 1.88853e-07 1.90708e-07 1.92099e-07 1.93027e-07 1.93489e-07 1.93485e-07 1.93015e-07 1.92079e-07 1.90684e-07 1.88829e-07 1.86525e-07 1.8377e-07 1.8058e-07 1.76955e-07 1.72913e-07 1.68453e-07 1.63599e-07 1.5835e-07 1.52733e-07 1.46748e-07 1.40423e-07 1.33759e-07 1.26788e-07 1.1951e-07 1.11958e-07 1.04132e-07 9.60671e-08 8.77618e-08 7.92484e-08 7.05268e-08 6.16254e-08 5.25442e-08 4.33073e-08 3.39147e-08 2.43871e-08 1.47245e-08 4.94657e-09 -4.94657e-09 
-4.72944e-09 4.72944e-09 1.4169e-08 2.35893e-08 3.30012e-08 4.24045e-08 5.17322e-08 6.09843e-08 7.00994e-08 7.90774e-08 8.78635e-08 9.64575e-08 1.04811e-07 1.12922e-07 1.2075e-07 1.28293e-07 1.35512e-07 1.42409e-07 1.48949e-07 1.55131e-07 1.60926e-07 1.66334e-07 1.7133e-07 1.75914e-07 1.80063e-07 1.83779e-07 1.87044e-07 1.89858e-07 1.92209e-07 1.94096e-07 1.95513e-07 1.96458e-07 1.96928e-07 1.96924e-07 1.96446e-07 1.95494e-07 1.94074e-07 1.92186e-07 1.89841e-07 1.87038e-07 1.83792e-07 1.80102e-07 1.75988e-07 1.71449e-07 1.66509e-07 1.61168e-07 1.55451e-07 1.49359e-07 1.42922e-07 1.3614e-07 1.29045e-07 1.21637e-07 1.13951e-07 1.05987e-07 9.77782e-08 8.93253e-08 8.06605e-08 7.17838e-08 6.2724e-08 5.34811e-08 4.40797e-08 3.45197e-08 2.48222e-08 1.49872e-08 5.03487e-09 -5.03487e-09 
-4.80031e-09 4.80031e-09 1.43814e-08 2.3943e-08 3.3496e-08 4.30405e-08 5.25083e-08 6.18994e-08 7.11515e-08 8.02645e-08 8.91827e-08 9.79061e-08 1.06385e-07 1.14619e-07 1.22564e-07 1.30221e-07 1.37549e-07 1.4455e-07 1.51188e-07 1.57463e-07 1.63346e-07 1.68836e-07 1.73907e-07 1.7856e-07 1.82772e-07 1.86544e-07 1.89858e-07 1.92715e-07 1.95101e-07 1.97017e-07 1.98455e-07 1.99415e-07 1.99892e-07 1.99888e-07 1.99403e-07 1.98437e-07 1.96996e-07 1.9508e-07 1.927e-07 1.89855e-07 1.8656e-07 1.82815e-07 1.78639e-07 1.74032e-07 1.69018e-07 1.63596e-07 1.57793e-07 1.5161e-07 1.45076e-07 1.38192e-07 1.30991e-07 1.23472e-07 1.1567e-07 1.07586e-07 9.92537e-08 9.06735e-08 8.18782e-08 7.28678e-08 6.36714e-08 5.42892e-08 4.47459e-08 3.50415e-08 2.51975e-08 1.52139e-08 5.11105e-09 -5.11105e-09 
-4.85946e-09 4.85946e-09 1.45587e-08 2.42382e-08 3.39091e-08 4.35715e-08 5.31563e-08 6.26634e-08 7.20299e-08 8.12558e-08 9.02844e-08 9.91158e-08 1.077e-07 1.16036e-07 1.24079e-07 1.31831e-07 1.3925e-07 1.46338e-07 1.53058e-07 1.59412e-07 1.65367e-07 1.70925e-07 1.7606e-07 1.8077e-07 1.85034e-07 1.88853e-07 1.92209e-07 1.95101e-07 1.97518e-07 1.99458e-07 2.00914e-07 2.01885e-07 2.02369e-07 2.02365e-07 2.01874e-07 2.00896e-07 1.99438e-07 1.97498e-07 1.95089e-07 1.92208e-07 1.88873e-07 1.85082e-07 1.80854e-07 1.76191e-07 1.71115e-07 1.65626e-07 1.59751e-07 1.53491e-07 1.46877e-07 1.39907e-07 1.32617e-07 1.25005e-07 1.17107e-07 1.08922e-07 1.00487e-07 9.18005e-08 8.28962e-08 7.3774e-08 6.44635e-08 5.49647e-08 4.53028e-08 3.54778e-08 2.55114e-08 1.54035e-08 5.17475e-09 -5.17475e-09 
-4.9069e-09 4.9069e-09 1.47009e-08 2.4475e-08 3.42405e-08 4.39974e-08 5.36761e-08 6.32764e-08 7.27348e-08 8.20512e-08 9.11684e-08 1.00087e-07 1.08755e-07 1.17173e-07 1.25296e-07 1.33123e-07 1.40616e-07 1.47773e-07 1.5456e-07 1.60976e-07 1.6699e-07 1.72603e-07 1.77788e-07 1.82545e-07 1.86851e-07 1.90708e-07 1.94096e-07 1.97017e-07 1.99458e-07 2.01417e-07 2.02888e-07 2.03869e-07 2.04358e-07 2.04354e-07 2.03858e-07 2.02871e-07 2.01399e-07 1.9944e-07 1.97007e-07 1.94099e-07 1.90731e-07 1.86902e-07 1.82634e-07 1.77925e-07 1.72799e-07 1.67256e-07 1.61324e-07 1.55003e-07 1.48323e-07 1.41286e-07 1.33923e-07 1.26237e-07 1.18261e-07 1.09996e-07 1.01478e-07 9.27062e-08 8.37143e-08 7.45024e-08 6.51002e-08 5.55078e-08 4.57506e-08 3.58286e-08 2.57637e-08 1.55559e-08 5.22598e-09 -5.22598e-09 
-4.94243e-09 4.94243e-09 1.48074e-08 2.46523e-08 3.44887e-08 4.43166e-08 5.40656e-08 6.37358e-08 7.3263e-08 8.26473e-08 9.18311e-08 1.00814e-07 1.09546e-07 1.18025e-07 1.26208e-07 1.34093e-07 1.4164e-07 1.48849e-07 1.55686e-07 1.62149e-07 1.68207e-07 1.73861e-07 1.79084e-07 1.83876e-07 1.88214e-07 1.92099e-07 1.95513e-07 1.98455e-07 2.00914e-07 2.02888e-07 2.04369e-07 2.05358e-07 2.0585e-07 2.05846e-07 2.05348e-07 2.04354e-07 2.0287e-07 2.00898e-07 1.98447e-07 1.95518e-07 1.92125e-07 1.88269e-07 1.8397e-07 1.79226e-07 1.74063e-07 1.6848e-07 1.62505e-07 1.56138e-07 1.49409e-07 1.42321e-07 1.34905e-07 1.27162e-07 1.19128e-07 1.10803e-07 1.02223e-07 9.33868e-08 8.43292e-08 7.50498e-08 6.55788e-08 5.59161e-08 4.60873e-08 3.60924e-08 2.59535e-08 1.56705e-08 5.26452e-09 -5.26452e-09 
-4.96604e-09 4.96604e-09 1.48781e-08 2.47703e-08 3.46538e-08 4.45288e-08 5.43247e-08 6.40415e-08 7.36147e-08 8.30442e-08 9.22723e-08 1.01299e-07 1.10073e-07 1.18593e-07 1.26815e-07 1.34739e-07 1.42322e-07 1.49567e-07 1.56437e-07 1.62931e-07 1.69019e-07 1.74701e-07 1.79949e-07 1.84764e-07 1.89124e-07 1.93027e-07 1.96458e-07 1.99415e-07 2.01885e-07 2.03869e-07 2.05358e-07 2.06351e-07 2.06847e-07 2.06843e-07 2.06342e-07 2.05343e-07 2.03853e-07 2.01871e-07 1.99409e-07 1.96466e-07 1.93057e-07 1.89182e-07 1.84862e-07 1.80096e-07 1.74908e-07 1.69298e-07 1.63294e-07 1.56896e-07 1.50136e-07 1.43012e-07 1.35561e-07 1.27781e-07 1.19708e-07 1.11343e-07 1.02721e-07 9.38423e-08 8.47408e-08 7.54164e-08 6.58993e-08 5.61896e-08 4.63129e-08 3.62692e-08 2.60807e-08 1.57474e-08 5.29037e-09 -5.29037e-09 
-4.97765e-09 4.97765e-09 1.4913e-08 2.48283e-08 3.47352e-08 4.46335e-08 5.44526e-08 6.41925e-08 7.37884e-08 8.32405e-08 9.24906e-08 1.01539e-07 1.10334e-07 1.18875e-07 1.27117e-07 1.35059e-07 1.42661e-07 1.49923e-07 1.56809e-07 1.6332e-07 1.69422e-07 1.75118e-07 1.80379e-07 1.85206e-07 1.89576e-07 1.93489e-07 1.96928e-07 1.99892e-07 2.02369e-07 2.04358e-07 2.0585e-07 2.06847e-07 2.07343e-07 2.0734e-07 2.06837e-07 2.05837e-07 2.04343e-07 2.02357e-07 1.99889e-07 1.96939e-07 1.93522e-07 1.89638e-07 1.85308e-07 1.8053e-07 1.7533e-07 1.69707e-07 1.63689e-07 1.57275e-07 1.50499e-07 1.43359e-07 1.35889e-07 1.28091e-07 1.19999e-07 1.11614e-07 1.02971e-07 9.4071e-08 8.49476e-08 7.56007e-08 6.60606e-08 5.63273e-08 4.64266e-08 3.63584e-08 2.61449e-08 1.57862e-08 5.30343e-09 -5.30343e-09 
-4.97727e-09 4.97727e-09 1.49119e-08 2.48266e-08 3.47328e-08 4.46306e-08 5.44492e-08 6.41887e-08 7.37843e-08 8.3236e-08 9.2486e-08 1.01534e-07 1.10329e-07 1.1887e-07 1.27111e-07 1.35054e-07 1.42656e-07 1.49918e-07 1.56804e-07 1.63314e-07 1.69417e-07 1.75113e-07 1.80374e-07 1.85201e-07 1.89571e-07 1.93485e-07 1.96924e-07 1.99888e-07 2.02365e-07 2.04354e-07 2.05846e-07 2.06843e-07 2.0734e-07 2.07336e-07 2.06834e-07 2.05834e-07 2.04341e-07 2.02355e-07 1.99887e-07 1.96937e-07 1.9352e-07 1.89637e-07 1.85307e-07 1.80529e-07 1.75329e-07 1.69706e-07 1.63689e-07 1.57276e-07 1.50499e-07 1.4336e-07 1.3589e-07 1.28092e-07 1.2e-07 1.11615e-07 1.02973e-07 9.4073e-08 8.49496e-08 7.56027e-08 6.60626e-08 5.63292e-08 4.64283e-08 3.63599e-08 2.61461e-08 1.5787e-08 5.30371e-09 -5.30371e-09 
-4.96491e-09 4.96491e-09 1.48749e-08 2.47651e-08 3.46469e-08 4.45204e-08 5.43149e-08 6.40305e-08 7.36027e-08 8.30314e-08 9.22589e-08 1.01285e-07 1.10058e-07 1.18579e-07 1.268e-07 1.34724e-07 1.42307e-07 1.49552e-07 1.56422e-07 1.62916e-07 1.69005e-07 1.74686e-07 1.79935e-07 1.84751e-07 1.8911e-07 1.93015e-07 1.96446e-07 1.99403e-07 2.01874e-07 2.03858e-07 2.05348e-07 2.06342e-07 2.06837e-07 2.06834e-07 2.06334e-07 2.05336e-07 2.03847e-07 2.01866e-07 1.99404e-07 1.96461e-07 1.93053e-07 1.89179e-07 1.8486e-07 1.80094e-07 1.74907e-07 1.69298e-07 1.63295e-07 1.56898e-07 1.50138e-07 1.43015e-07 1.35565e-07 1.27785e-07 1.19713e-07 1.11349e-07 1.02727e-07 9.38486e-08 8.47473e-08 7.54229e-08 6.59057e-08 5.61956e-08 4.63184e-08 3.62739e-08 2.60844e-08 1.57498e-08 5.29123e-09 -5.29123e-09 
-4.94058e-09 4.94058e-09 1.48021e-08 2.46439e-08 3.44774e-08 4.43028e-08 5.40496e-08 6.37179e-08 7.32436e-08 8.26266e-08 9.18093e-08 1.00792e-07 1.09523e-07 1.18002e-07 1.26184e-07 1.34069e-07 1.41616e-07 1.48826e-07 1.55662e-07 1.62126e-07 1.68184e-07 1.73839e-07 1.79062e-07 1.83855e-07 1.88194e-07 1.92079e-07 1.95494e-07 1.98437e-07 2.00896e-07 2.02871e-07 2.04354e-07 2.05343e-07 2.05837e-07 2.05834e-07 2.05336e-07 2.04343e-07 2.02861e-07 2.0089e-07 1.9844e-07 1.95512e-07 1.92121e-07 1.88266e-07 1.83967e-07 1.79225e-07 1.74063e-07 1.68481e-07 1.62507e-07 1.56141e-07 1.49414e-07 1.42327e-07 1.34912e-07 1.2717e-07 1.19137e-07 1.10813e-07 1.02233e-07 9.3398e-08 8.43406e-08 7.50613e-08 6.55899e-08 5.59266e-08 4.60968e-08 3.61005e-08 2.59598e-08 1.56746e-08 5.26599e-09 -5.26599e-09 
-4.90442e-09 4.90442e-09 1.46938e-08 2.44637e-08 3.42255e-08 4.39791e-08 5.36549e-08 6.32529e-08 7.27092e-08 8.2024e-08 9.114e-08 1.00057e-07 1.08725e-07 1.17142e-07 1.25265e-07 1.33093e-07 1.40586e-07 1.47743e-07 1.5453e-07 1.60947e-07 1.66962e-07 1.72576e-07 1.77761e-07 1.82519e-07 1.86827e-07 1.90684e-07 1.94074e-07 1.96996e-07 1.99438e-07 2.01399e-07 2.0287e-07 2.03853e-07 2.04343e-07 2.04341e-07 2.03847e-07 2.02861e-07 2.0139e-07 1.99433e-07 1.97002e-07 1.94095e-07 1.90728e-07 1.86902e-07 1.82634e-07 1.77927e-07 1.72803e-07 1.67261e-07 1.61331e-07 1.55011e-07 1.48333e-07 1.41297e-07 1.33936e-07 1.26251e-07 1.18276e-07 1.10013e-07 1.01495e-07 9.27238e-08 8.37321e-08 7.45199e-08 6.51171e-08 5.55237e-08 4.57648e-08 3.58407e-08 2.5773e-08 1.55619e-08 5.22815e-09 -5.22815e-09 
-4.85644e-09 4.85644e-09 1.45501e-08 2.42245e-08 3.3891e-08 4.35494e-08 5.31309e-08 6.26353e-08 7.19995e-08 8.12237e-08 9.0251e-08 9.90814e-08 1.07665e-07 1.16001e-07 1.24044e-07 1.31796e-07 1.39216e-07 1.46304e-07 1.53025e-07 1.5938e-07 1.65337e-07 1.70896e-07 1.76031e-07 1.80743e-07 1.85009e-07 1.88829e-07 1.92186e-07 1.9508e-07 1.97498e-07 1.9944e-07 2.00898e-07 2.01871e-07 2.02357e-07 2.02355e-07 2.01866e-07 2.0089e-07 1.99433e-07 1.97496e-07 1.95088e-07 1.9221e-07 1.88876e-07 1.85087e-07 1.80861e-07 1.762e-07 1.71125e-07 1.65638e-07 1.59766e-07 1.53507e-07 1.46894e-07 1.39927e-07 1.32638e-07 1.25027e-07 1.1713e-07 1.08947e-07 1.00512e-07 9.18261e-08 8.29217e-08 7.37989e-08 6.44873e-08 5.49868e-08 4.53225e-08 3.54944e-08 2.55241e-08 1.54116e-08 5.1777e-09 -5.1777e-09 
-4.7969e-09 4.7969e-09 1.43717e-08 2.39277e-08 3.34758e-08 4.3016e-08 5.24803e-08 6.18685e-08 7.11184e-08 8.02298e-08 8.91469e-08 9.78697e-08 1.06348e-07 1.14582e-07 1.22528e-07 1.30186e-07 1.37515e-07 1.44517e-07 1.51156e-07 1.57433e-07 1.63318e-07 1.68809e-07 1.73882e-07 1.78537e-07 1.82751e-07 1.86525e-07 1.89841e-07 1.927e-07 1.95089e-07 1.97007e-07 1.98447e-07 1.99409e-07 1.99889e-07 1.99887e-07 1.99404e-07 1.9844e-07 1.97002e-07 1.95088e-07 1.9271e-07 1.89867e-07 1.86574e-07 1.82831e-07 1.78657e-07 1.74053e-07 1.6904e-07 1.6362e-07 1.5782e-07 1.51638e-07 1.45106e-07 1.38223e-07 1.31023e-07 1.23505e-07 1.15705e-07 1.07622e-07 9.92897e-08 9.07096e-08 8.19137e-08 7.29021e-08 6.37039e-08 5.4319e-08 4.47723e-08 3.50636e-08 2.52144e-08 1.52247e-08 5.11492e-09 -5.11492e-09 
-4.72578e-09 4.72578e-09 1.41587e-08 2.35731e-08 3.29798e-08 4.23789e-08 5.17032e-08 6.09526e-08 7.00657e-08 7.90425e-08 8.78279e-08 9.64219e-08 1.04775e-07 1.12888e-07 1.20717e-07 1.28261e-07 1.35482e-07 1.42381e-07 1.48923e-07 1.55107e-07 1.60905e-07 1.66315e-07 1.71314e-07 1.759e-07 1.80052e-07 1.8377e-07 1.87038e-07 1.89855e-07 1.92208e-07 1.94099e-07 1.95518e-07 1.96466e-07 1.96939e-07 1.96937e-07 1.96461e-07 1.95512e-07 1.94095e-07 1.9221e-07 1.89867e-07 1.87066e-07 1.83822e-07 1.80134e-07 1.76022e-07 1.71486e-07 1.66548e-07 1.61208e-07 1.55493e-07 1.49403e-07 1.42967e-07 1.36186e-07 1.29093e-07 1.21686e-07 1.14001e-07 1.06037e-07 9.78279e-08 8.93743e-08 8.07082e-08 7.18295e-08 6.27669e-08 5.35203e-08 4.41141e-08 3.45483e-08 2.48439e-08 1.5001e-08 5.0398e-09 -5.0398e-09 
-4.64347e-09 4.64347e-09 1.39122e-08 2.31627e-08 3.24057e-08 4.16413e-08 5.08035e-08 5.98922e-08 6.8847e-08 7.7668e-08 8.63008e-08 9.47456e-08 1.02954e-07 1.10926e-07 1.18619e-07 1.26033e-07 1.33129e-07 1.39908e-07 1.46336e-07 1.52413e-07 1.58111e-07 1.63428e-07 1.68339e-07 1.72846e-07 1.76926e-07 1.8058e-07 1.83792e-07 1.8656e-07 1.88873e-07 1.90731e-07 1.92125e-07 1.93057e-07 1.93522e-07 1.9352e-07 1.93053e-07 1.92121e-07 1.90728e-07 1.88876e-07 1.86574e-07 1.83822e-07 1.80634e-07 1.77011e-07 1.72971e-07 1.68513e-07 1.63661e-07 1.58414e-07 1.52798e-07 1.46814e-07 1.4049e-07 1.33827e-07 1.26856e-07 1.19578e-07 1.12026e-07 1.04201e-07 9.61342e-08 8.78273e-08 7.93115e-08 7.05867e-08 6.16811e-08 5.25947e-08 4.33513e-08 3.3951e-08 2.44145e-08 1.47418e-08 4.95275e-09 -4.95275e-09 
-4.54996e-09 4.54996e-09 1.36321e-08 2.26964e-08 3.17535e-08 4.08034e-08 4.97813e-08 5.86873e-08 6.74623e-08 7.61061e-08 8.45656e-08 9.28409e-08 1.00885e-07 1.08697e-07 1.16235e-07 1.235e-07 1.30454e-07 1.37097e-07 1.43396e-07 1.49352e-07 1.54935e-07 1.60146e-07 1.64959e-07 1.69375e-07 1.73374e-07 1.76955e-07 1.80102e-07 1.82815e-07 1.85082e-07 1.86902e-07 1.88269e-07 1.89182e-07 1.89638e-07 1.89637e-07 1.89179e-07 1.88266e-07 1.86902e-07 1.85087e-07 1.82831e-07 1.80134e-07 1.77011e-07 1.73461e-07 1.69502e-07 1.65134e-07 1.60379e-07 1.55237e-07 1.49734e-07 1.4387e-07 1.37674e-07 1.31144e-07 1.24314e-07 1.17182e-07 1.09782e-07 1.02113e-07 9.42087e-08 8.60685e-08 7.77235e-08 6.91737e-08 6.04466e-08 5.15422e-08 4.2484e-08 3.32719e-08 2.39263e-08 1.44471e-08 4.85374e-09 -4.85374e-09 
-4.44573e-09 4.44573e-09 1.33198e-08 2.21766e-08 3.10264e-08 3.98692e-08 4.86418e-08 5.73442e-08 6.59186e-08 7.43648e-08 8.26311e-08 9.07174e-08 9.85774e-08 1.06211e-07 1.13578e-07 1.20677e-07 1.27472e-07 1.33963e-07 1.40119e-07 1.45939e-07 1.51395e-07 1.56486e-07 1.6119e-07 1.65506e-07 1.69413e-07 1.72913e-07 1.75988e-07 1.78639e-07 1.80854e-07 1.82634e-07 1.8397e-07 1.84862e-07 1.85308e-07 1.85307e-07 1.8486e-07 1.83967e-07 1.82634e-07 1.80861e-07 1.78657e-07 1.76022e-07 1.72971e-07 1.69502e-07 1.65633e-07 1.61365e-07 1.56719e-07 1.51695e-07 1.46318e-07 1.40588e-07 1.34533e-07 1.28153e-07 1.21479e-07 1.1451e-07 1.07279e-07 9.97851e-08 9.20612e-08 8.41068e-08 7.59523e-08 6.75976e-08 5.90696e-08 5.03683e-08 4.15166e-08 3.25144e-08 2.33816e-08 1.41183e-08 4.7433e-09 -4.7433e-09 
-4.33078e-09 4.33078e-09 1.29755e-08 2.16034e-08 3.02245e-08 3.8839e-08 4.73851e-08 5.58628e-08 6.42159e-08 7.24442e-08 8.04973e-08 8.83751e-08 9.60324e-08 1.03469e-07 1.10646e-07 1.17562e-07 1.24182e-07 1.30507e-07 1.36504e-07 1.42174e-07 1.47489e-07 1.5245e-07 1.57032e-07 1.61237e-07 1.65044e-07 1.68453e-07 1.71449e-07 1.74032e-07 1.76191e-07 1.77925e-07 1.79226e-07 1.80096e-07 1.8053e-07 1.80529e-07 1.80094e-07 1.79225e-07 1.77927e-07 1.762e-07 1.74053e-07 1.71486e-07 1.68513e-07 1.65134e-07 1.61365e-07 1.57207e-07 1.52681e-07 1.47787e-07 1.42549e-07 1.36967e-07 1.31068e-07 1.24853e-07 1.1835e-07 1.11561e-07 1.04517e-07 9.72164e-08 8.96916e-08 8.19423e-08 7.3998e-08 6.58586e-08 5.75502e-08 4.90729e-08 4.0449e-08 3.16785e-08 2.27806e-08 1.37554e-08 4.62142e-09 -4.62142e-09 
-4.20568e-09 4.20568e-09 1.26007e-08 2.09795e-08 2.93518e-08 3.77177e-08 4.60173e-08 5.42505e-08 6.23628e-08 7.0354e-08 7.8175e-08 8.58258e-08 9.32625e-08 1.00485e-07 1.07455e-07 1.14172e-07 1.20602e-07 1.26744e-07 1.32569e-07 1.38075e-07 1.43238e-07 1.48056e-07 1.52506e-07 1.5659e-07 1.60288e-07 1.63599e-07 1.66509e-07 1.69018e-07 1.71115e-07 1.72799e-07 1.74063e-07 1.74908e-07 1.7533e-07 1.75329e-07 1.74907e-07 1.74063e-07 1.72803e-07 1.71125e-07 1.6904e-07 1.66548e-07 1.63661e-07 1.60379e-07 1.56719e-07 1.52681e-07 1.48286e-07 1.43533e-07 1.38446e-07 1.33024e-07 1.27296e-07 1.2126e-07 1.14945e-07 1.08352e-07 1.0151e-07 9.442e-08 8.71119e-08 7.95859e-08 7.18703e-08 6.39652e-08 5.58959e-08 4.76626e-08 3.92867e-08 3.07683e-08 2.21262e-08 1.33604e-08 4.48871e-09 -4.48871e-09 
-4.07044e-09 4.07044e-09 1.21956e-08 2.03051e-08 2.84083e-08 3.65055e-08 4.45385e-08 5.25074e-08 6.03593e-08 6.8094e-08 7.56641e-08 8.30694e-08 9.02677e-08 9.72589e-08 1.04005e-07 1.10507e-07 1.16731e-07 1.22676e-07 1.28314e-07 1.33644e-07 1.38641e-07 1.43305e-07 1.47613e-07 1.51566e-07 1.55145e-07 1.5835e-07 1.61168e-07 1.63596e-07 1.65626e-07 1.67256e-07 1.6848e-07 1.69298e-07 1.69707e-07 1.69706e-07 1.69298e-07 1.68481e-07 1.67261e-07 1.65638e-07 1.6362e-07 1.61208e-07 1.58414e-07 1.55237e-07 1.51695e-07 1.47787e-07 1.43533e-07 1.38932e-07 1.34009e-07 1.28761e-07 1.23217e-07 1.17374e-07 1.11262e-07 1.0488e-07 9.82582e-08 9.13958e-08 8.43222e-08 7.70375e-08 6.95692e-08 6.19175e-08 5.41069e-08 4.61372e-08 3.80296e-08 2.9784e-08 2.14184e-08 1.2933e-08 4.34517e-09 -4.34517e-09 
-3.92572e-09 3.92572e-09 1.17621e-08 1.95834e-08 2.73988e-08 3.52083e-08 4.29561e-08 5.06421e-08 5.82153e-08 6.56756e-08 7.29771e-08 8.01198e-08 8.70628e-08 9.38061e-08 1.00313e-07 1.06585e-07 1.12588e-07 1.18322e-07 1.2376e-07 1.28902e-07 1.33722e-07 1.3822e-07 1.42376e-07 1.46189e-07 1.49641e-07 1.52733e-07 1.55451e-07 1.57793e-07 1.59751e-07 1.61324e-07 1.62505e-07 1.63294e-07 1.63689e-07 1.63689e-07 1.63295e-07 1.62507e-07 1.61331e-07 1.59766e-07 1.5782e-07 1.55493e-07 1.52798e-07 1.49734e-07 1.46318e-07 1.42549e-07 1.38446e-07 1.34009e-07 1.2926e-07 1.24199e-07 1.18851e-07 1.13216e-07 1.0732e-07 1.01165e-07 9.47779e-08 8.81588e-08 8.13361e-08 7.43097e-08 6.71063e-08 5.97257e-08 5.21918e-08 4.45045e-08 3.6684e-08 2.87303e-08 2.06608e-08 1.24756e-08 4.19152e-09 -4.19152e-09 
-3.77154e-09 3.77154e-09 1.13002e-08 1.88144e-08 2.63231e-08 3.38262e-08 4.127e-08 4.86546e-08 5.59309e-08 6.30987e-08 7.0114e-08 7.69768e-08 8.36478e-08 9.0127e-08 9.63793e-08 1.02405e-07 1.08173e-07 1.13683e-07 1.18908e-07 1.23848e-07 1.2848e-07 1.32802e-07 1.36795e-07 1.40459e-07 1.43777e-07 1.46748e-07 1.49359e-07 1.5161e-07 1.53491e-07 1.55003e-07 1.56138e-07 1.56896e-07 1.57275e-07 1.57276e-07 1.56898e-07 1.56141e-07 1.55011e-07 1.53507e-07 1.51638e-07 1.49403e-07 1.46814e-07 1.4387e-07 1.40588e-07 1.36967e-07 1.33024e-07 1.28761e-07 1.24199e-07 1.19336e-07 1.14198e-07 1.08784e-07 1.0312e-07 9.72057e-08 9.10688e-08 8.47092e-08 7.81538e-08 7.14027e-08 6.44813e-08 5.73898e-08 5.01509e-08 4.27644e-08 3.52499e-08 2.76072e-08 1.98533e-08 1.19881e-08 4.02775e-09 -4.02775e-09 
-3.60865e-09 3.60865e-09 1.08122e-08 1.8002e-08 2.51866e-08 3.23659e-08 3.94887e-08 4.65548e-08 5.35172e-08 6.03761e-08 6.7089e-08 7.36561e-08 8.00396e-08 8.62396e-08 9.22227e-08 9.79888e-08 1.03508e-07 1.08781e-07 1.13781e-07 1.18509e-07 1.22941e-07 1.27077e-07 1.30899e-07 1.34405e-07 1.3758e-07 1.40423e-07 1.42922e-07 1.45076e-07 1.46877e-07 1.48323e-07 1.49409e-07 1.50136e-07 1.50499e-07 1.50499e-07 1.50138e-07 1.49414e-07 1.48333e-07 1.46894e-07 1.45106e-07 1.42967e-07 1.4049e-07 1.37674e-07 1.34533e-07 1.31068e-07 1.27296e-07 1.23217e-07 1.18851e-07 1.14198e-07 1.09281e-07 1.04101e-07 9.86807e-08 9.30216e-08 8.71493e-08 8.10637e-08 7.47908e-08 6.83305e-08 6.17073e-08 5.49212e-08 4.79939e-08 4.09254e-08 3.37342e-08 2.64204e-08 1.89999e-08 1.14728e-08 3.85466e-09 -3.85466e-09 
-3.43704e-09 3.43704e-09 1.02981e-08 1.71461e-08 2.39893e-08 3.08275e-08 3.76119e-08 4.43425e-08 5.09744e-08 5.75076e-08 6.3902e-08 7.01574e-08 7.62381e-08 8.2144e-08 8.78433e-08 9.33359e-08 9.85937e-08 1.03617e-07 1.0838e-07 1.12883e-07 1.17105e-07 1.21046e-07 1.24686e-07 1.28026e-07 1.3105e-07 1.33759e-07 1.3614e-07 1.38192e-07 1.39907e-07 1.41286e-07 1.42321e-07 1.43012e-07 1.43359e-07 1.4336e-07 1.43015e-07 1.42327e-07 1.41297e-07 1.39927e-07 1.38223e-07 1.36186e-07 1.33827e-07 1.31144e-07 1.28153e-07 1.24853e-07 1.2126e-07 1.17374e-07 1.13216e-07 1.08784e-07 1.04101e-07 9.91658e-08 9.40032e-08 8.86128e-08 8.30192e-08 7.72224e-08 7.12471e-08 6.50933e-08 5.87843e-08 5.23199e-08 4.5721e-08 3.89875e-08 3.2137e-08 2.51696e-08 1.81006e-08 1.09299e-08 3.67225e-09 -3.67225e-09 
