-0.000422078 0.000422078 0.00126471 0.00210328 0.00293578 0.00376022 0.00457461 0.00537701 0.0061655 0.0069382 0.00769327 0.00842892 0.00914338 0.00983498 0.0105021 0.0111431 0.0117565 0.0123409 0.0128948 0.0134171 0.0139064 0.0143616 0.0147817 0.0151658 0.0155128 0.0158221 0.0160929 0.0163247 0.0165168 0.016669 0.0167808 0.0168521 0.0168828 0.0168727 0.016822 0.0167309 0.0165996 0.0164285 0.016218 0.0159687 0.0156812 0.0153564 0.0149949 0.0145978 0.014166 0.0137006 0.0132027 0.0126737 0.0121147 0.0115273 0.0109128 0.0102727 0.0096087 0.00892233 0.00821529 0.00748932 0.00674617 0.00598768 0.00521567 0.00443202 0.00363864 0.00283745 0.00203039 0.00121941 0.000406471 -0.000406471 
-0.000462437 0.000462437 0.00138564 0.0023044 0.00321651 0.00411978 0.00501204 0.00589117 0.00675506 0.00760164 0.00842892 0.0092349 0.0100177 0.0107754 0.0115063 0.0122086 0.0128807 0.0135209 0.0141278 0.0147 0.0152361 0.0157349 0.0161952 0.0166159 0.0169962 0.017335 0.0176318 0.0178857 0.0180962 0.0182629 0.0183854 0.0184635 0.0184971 0.0184861 0.0184306 0.0183307 0.0181869 0.0179994 0.0177688 0.0174956 0.0171807 0.0168248 0.0164288 0.0159937 0.0155206 0.0150106 0.0144652 0.0138855 0.0132732 0.0126295 0.0119563 0.011255 0.0105275 0.00977549 0.00900085 0.00820546 0.00739125 0.00656023 0.0057144 0.00485582 0.00398658 0.00310878 0.00222454 0.00133602 0.000445339 -0.000445339 
-0.000501635 0.000501635 0.0015031 0.00249973 0.00348915 0.00446898 0.00543688 0.00639053 0.00732764 0.00824599 0.00914338 0.0100177 0.0108668 0.0116888 0.0124816 0.0132434 0.0139725 0.014667 0.0153254 0.0159461 0.0165276 0.0170687 0.017568 0.0180244 0.0184369 0.0188044 0.0191263 0.0194017 0.0196301 0.0198109 0.0199439 0.0200286 0.020065 0.020053 0.0199928 0.0198845 0.0197284 0.0195251 0.0192749 0.0189786 0.018637 0.0182509 0.0178213 0.0173493 0.0168361 0.016283 0.0156913 0.0150625 0.0143982 0.0137001 0.0129697 0.012209 0.0114198 0.0106041 0.0097638 0.00890098 0.00801776 0.00711629 0.00619877 0.00526741 0.00432449 0.00337229 0.0024131 0.00144926 0.000483087 -0.000483087 
-0.000539579 0.000539579 0.00161679 0.00268881 0.00375307 0.00480702 0.00584812 0.0068739 0.0078819 0.00886971 0.00983498 0.0107754 0.0116888 0.0125729 0.0134257 0.0142452 0.0150293 0.0157764 0.0164846 0.0171522 0.0177777 0.0183597 0.0188968 0.0193877 0.0198314 0.0202268 0.020573 0.0208693 0.0211149 0.0213094 0.0214524 0.0215435 0.0215827 0.0215698 0.021505 0.0213885 0.0212207 0.0210019 0.0207328 0.0204142 0.0200467 0.0196314 0.0191693 0.0186616 0.0181096 0.0175146 0.0168782 0.0162018 0.0154873 0.0147363 0.0139507 0.0131325 0.0122836 0.0114062 0.0105023 0.00957424 0.00862422 0.00765456 0.00666764 0.00566584 0.00465159 0.00362736 0.00259563 0.00155888 0.000519627 -0.000519627 
-0.000576177 0.000576177 0.00172645 0.00287119 0.00400763 0.00513307 0.00624479 0.00734015 0.00841651 0.00947133 0.0105021 0.0115063 0.0124816 0.0134257 0.0143364 0.0152114 0.0160488 0.0168465 0.0176027 0.0183156 0.0189836 0.019605 0.0201785 0.0207028 0.0211765 0.0215987 0.0219684 0.0222848 0.0225471 0.0227548 0.0229075 0.0230048 0.0230466 0.0230329 0.0229637 0.0228393 0.02266 0.0224264 0.0221391 0.0217988 0.0214064 0.020963 0.0204695 0.0199274 0.0193379 0.0187026 0.018023 0.0173008 0.0165378 0.0157359 0.014897 0.0140233 0.0131168 0.0121798 0.0112147 0.0102236 0.00920918 0.00817376 0.00711989 0.00605014 0.0049671 0.0038734 0.00277168 0.00166462 0.000554872 -0.000554872 
-0.000611345 0.000611345 0.00183183 0.00304643 0.00425224 0.00544637 0.00662595 0.00778816 0.00893022 0.0100494 0.0111431 0.0122086 0.0132434 0.0142452 0.0152114 0.0161398 0.0170283 0.0178747 0.0186771 0.0194335 0.0201422 0.0208016 0.0214101 0.0219664 0.0224691 0.022917 0.0233093 0.0236449 0.0239233 0.0241437 0.0243056 0.0244089 0.0244533 0.0244387 0.0243653 0.0242333 0.0240431 0.0237953 0.0234904 0.0231293 0.022713 0.0222425 0.0217189 0.0211437 0.0205183 0.0198441 0.019123 0.0183568 0.0175472 0.0166963 0.0158062 0.0148792 0.0139174 0.0129233 0.0118992 0.0108477 0.00977127 0.00867265 0.00755446 0.00641941 0.00527027 0.00410982 0.00294086 0.00176622 0.00058874 -0.00058874 
-0.000644999 0.000644999 0.00193267 0.00321414 0.00448632 0.00574618 0.0069907 0.00821689 0.00942182 0.0106026 0.0117565 0.0128807 0.0139725 0.0150293 0.0160488 0.0170283 0.0179657 0.0188587 0.0197052 0.0205033 0.021251 0.0219467 0.0225887 0.0231756 0.0237059 0.0241786 0.0245924 0.0249466 0.0252402 0.0254727 0.0256436 0.0257526 0.0257994 0.025784 0.0257066 0.0255673 0.0253667 0.0251051 0.0247835 0.0244026 0.0239633 0.0234669 0.0229145 0.0223076 0.0216477 0.0209365 0.0201757 0.0193673 0.0185131 0.0176154 0.0166764 0.0156983 0.0146835 0.0136347 0.0125542 0.0114448 0.0103092 0.00915006 0.00797032 0.00677279 0.00556039 0.00433605 0.00310274 0.00186345 0.000621149 -0.000621149 
-0.000677059 0.000677059 0.00202873 0.0033739 0.00470932 0.0060318 0.00733818 0.00862532 0.00989014 0.0111296 0.0123409 0.0135209 0.014667 0.0157764 0.0168465 0.0178747 0.0188587 0.0197961 0.0206847 0.0215224 0.0223074 0.0230376 0.0237115 0.0243276 0.0248843 0.0253804 0.0258148 0.0261866 0.0264948 0.0267389 0.0269183 0.0270326 0.0270818 0.0270656 0.0269843 0.0268382 0.0266275 0.026353 0.0260154 0.0256155 0.0251544 0.0246333 0.0240535 0.0234164 0.0227238 0.0219772 0.0211786 0.0203299 0.0194333 0.018491 0.0175053 0.0164786 0.0154134 0.0143124 0.0131782 0.0120137 0.0108216 0.00960487 0.00836649 0.00710944 0.00583677 0.00455158 0.00325697 0.00195607 0.000652023 -0.000652023 
-0.000707451 0.000707451 0.0021198 0.00352534 0.00492071 0.00630256 0.00766757 0.00901249 0.0103341 0.0116292 0.0128948 0.0141278 0.0153254 0.0164846 0.0176027 0.0186771 0.0197052 0.0206847 0.0216132 0.0224885 0.0233087 0.0240717 0.0247759 0.0254196 0.0260013 0.0265197 0.0269736 0.027362 0.0276841 0.0279391 0.0281266 0.0282461 0.0282974 0.0282805 0.0281956 0.0280429 0.0278228 0.027536 0.0271832 0.0267653 0.0262835 0.025739 0.0251332 0.0244676 0.0237438 0.0229637 0.0221292 0.0212425 0.0203056 0.019321 0.018291 0.0172182 0.0161053 0.0149548 0.0137698 0.0125529 0.0113073 0.010036 0.00874204 0.00742856 0.00609877 0.00475589 0.00340317 0.00204387 0.000681291 -0.000681291 
-0.000736103 0.000736103 0.00220565 0.00366812 0.00512001 0.00655782 0.00797811 0.0093775 0.0107526 0.0121002 0.0134171 0.0147 0.0159461 0.0171522 0.0183156 0.0194335 0.0205033 0.0215224 0.0224885 0.0233993 0.0242527 0.0250466 0.0257793 0.0264491 0.0270543 0.0275937 0.028066 0.0284702 0.0288053 0.0290707 0.0292657 0.02939 0.0294435 0.0294259 0.0293375 0.0291786 0.0289496 0.0286512 0.0282841 0.0278493 0.027348 0.0267815 0.0261511 0.0254585 0.0247054 0.0238937 0.0230255 0.0221028 0.021128 0.0201035 0.0190318 0.0179156 0.0167575 0.0155605 0.0143274 0.0130613 0.0117653 0.0104425 0.00909609 0.00772942 0.00634577 0.0049485 0.00354099 0.00212665 0.000708883 -0.000708883 
-0.000762949 0.000762949 0.00228609 0.0038019 0.00530673 0.00679698 0.00826907 0.00971949 0.0111448 0.0125415 0.0139064 0.0152361 0.0165276 0.0177777 0.0189836 0.0201422 0.021251 0.0223074 0.0233087 0.0242527 0.0251372 0.0259601 0.0267195 0.0274137 0.028041 0.0286001 0.0290896 0.0295085 0.0298558 0.0301309 0.030333 0.0304619 0.0305173 0.0304991 0.0304075 0.0302427 0.0300054 0.0296961 0.0293156 0.028865 0.0283454 0.0277582 0.0271048 0.026387 0.0256064 0.0247651 0.0238652 0.0229089 0.0218986 0.0208367 0.0197259 0.018569 0.0173687 0.016128 0.0148499 0.0135377 0.0121944 0.0108233 0.00942782 0.00801131 0.0065772 0.00512897 0.00367013 0.00220421 0.000734736 -0.000734736 
-0.000787925 0.000787925 0.00236093 0.00392636 0.00548046 0.00701949 0.00853978 0.0100377 0.0115096 0.0129521 0.0143616 0.0157349 0.0170687 0.0183597 0.019605 0.0208016 0.0219467 0.0230376 0.0240717 0.0250466 0.0259601 0.0268099 0.0275942 0.0283111 0.028959 0.0295363 0.0300419 0.0304745 0.0308332 0.0311172 0.031326 0.0314591 0.0315163 0.0314975 0.0314029 0.0312328 0.0309877 0.0306682 0.0302753 0.0298099 0.0292733 0.0286669 0.0279921 0.0272508 0.0264447 0.0255758 0.0246465 0.0236589 0.0226154 0.0215188 0.0203717 0.0191768 0.0179372 0.0166559 0.0153361 0.0139808 0.0125936 0.0111776 0.00973646 0.00827357 0.00679251 0.00529688 0.00379028 0.00227636 0.000758788 -0.000758788 
-0.000810974 0.000810974 0.00243 0.00404122 0.00564078 0.00722483 0.00878959 0.0103313 0.0118463 0.013331 0.0147817 0.0161952 0.017568 0.0188968 0.0201785 0.0214101 0.0225887 0.0237115 0.0247759 0.0257793 0.0267195 0.0275942 0.0284014 0.0291393 0.0298061 0.0304004 0.0309207 0.031366 0.0317352 0.0320275 0.0322424 0.0323794 0.0324382 0.0324189 0.0323215 0.0321464 0.0318941 0.0315653 0.0311609 0.0306819 0.0301297 0.0295055 0.028811 0.0280479 0.0272182 0.026324 0.0253675 0.0243509 0.023277 0.0221483 0.0209676 0.0197378 0.018462 0.0171432 0.0157847 0.0143898 0.012962 0.0115046 0.0100213 0.00851559 0.00699121 0.00545182 0.00390116 0.00234295 0.000780985 -0.000780985 
-0.000832043 0.000832043 0.00249313 0.00414621 0.00578732 0.00741253 0.00901794 0.0105997 0.0121541 0.0136773 0.0151658 0.0166159 0.0180244 0.0193877 0.0207028 0.0219664 0.0231756 0.0243276 0.0254196 0.0264491 0.0274137 0.0283111 0.0291393 0.0298963 0.0305805 0.0311901 0.031724 0.0321808 0.0325596 0.0328596 0.03308 0.0332206 0.033281 0.0332611 0.0331612 0.0329816 0.0327227 0.0323854 0.0319705 0.0314791 0.0309124 0.030272 0.0295595 0.0287766 0.0279254 0.0270079 0.0260265 0.0249836 0.0238817 0.0227237 0.0215123 0.0202506 0.0189416 0.0175886 0.0161948 0.0147637 0.0132987 0.0118035 0.0102816 0.00873683 0.00717284 0.00559346 0.00400251 0.00240382 0.000801275 -0.000801275 
-0.000851084 0.000851084 0.00255018 0.00424109 0.00591976 0.00758216 0.00922431 0.0108423 0.0124322 0.0139903 0.0155128 0.0169962 0.0184369 0.0198314 0.0211765 0.0224691 0.0237059 0.0248843 0.0260013 0.0270543 0.028041 0.028959 0.0298061 0.0305805 0.0312803 0.0319039 0.03245 0.0329173 0.0333047 0.0336115 0.033837 0.0339808 0.0340426 0.0340223 0.0339201 0.0337363 0.0334716 0.0331265 0.0327021 0.0321994 0.0316198 0.0309648 0.0302359 0.0294351 0.0285644 0.0276259 0.0266221 0.0255553 0.0244282 0.0232437 0.0220046 0.020714 0.0193751 0.017991 0.0165654 0.0151015 0.013603 0.0120736 0.0105169 0.00893676 0.00733698 0.00572146 0.0040941 0.00245883 0.000819611 -0.000819611 
-0.000868052 0.000868052 0.00260102 0.00432565 0.00603778 0.00773333 0.00940822 0.0110584 0.0126801 0.0142692 0.0158221 0.017335 0.0188044 0.0202268 0.0215987 0.022917 0.0241786 0.0253804 0.0265197 0.0275937 0.0286001 0.0295363 0.0304004 0.0311901 0.0319039 0.03254 0.0330969 0.0335735 0.0339687 0.0342817 0.0345117 0.0346583 0.0347213 0.0347006 0.0345964 0.0344089 0.0341389 0.0337869 0.0333541 0.0328414 0.0322502 0.0315821 0.0308387 0.030022 0.0291339 0.0281767 0.0271528 0.0260648 0.0249153 0.0237071 0.0224433 0.021127 0.0197613 0.0183497 0.0168956 0.0154026 0.0138742 0.0123143 0.0107266 0.00911493 0.00748326 0.00583553 0.00417572 0.00250785 0.000835951 -0.000835951 
-0.00088291 0.00088291 0.00264554 0.00439969 0.00614113 0.0078657 0.00956925 0.0112477 0.0128971 0.0145135 0.0160929 0.0176318 0.0191263 0.020573 0.0219684 0.0233093 0.0245924 0.0258148 0.0269736 0.028066 0.0290896 0.0300419 0.0309207 0.031724 0.03245 0.0330969 0.0336634 0.0341482 0.0345502 0.0348684 0.0351024 0.0352515 0.0353156 0.0352945 0.0351885 0.0349979 0.0347232 0.0343652 0.033925 0.0334035 0.0328022 0.0321227 0.0313666 0.0305358 0.0296326 0.028659 0.0276176 0.0265109 0.0253417 0.0241129 0.0228275 0.0214886 0.0200996 0.0186638 0.0171848 0.0156662 0.0141117 0.0125251 0.0109102 0.00927094 0.00761134 0.00593541 0.00424719 0.00255078 0.00085026 -0.00085026 
-0.000895625 0.000895625 0.00268364 0.00446304 0.00622956 0.00797897 0.00970706 0.0114097 0.0130828 0.0147225 0.0163247 0.0178857 0.0194017 0.0208693 0.0222848 0.0236449 0.0249466 0.0261866 0.027362 0.0284702 0.0295085 0.0304745 0.031366 0.0321808 0.0329173 0.0335735 0.0341482 0.0346399 0.0350477 0.0353705 0.0356079 0.0357591 0.0358241 0.0358028 0.0356952 0.0355019 0.0352232 0.0348601 0.0344135 0.0338845 0.0332746 0.0325852 0.0318182 0.0309756 0.0300593 0.0290717 0.0280153 0.0268927 0.0257066 0.0244601 0.0231562 0.021798 0.020389 0.0189326 0.0174323 0.0158918 0.0143149 0.0127054 0.0110673 0.00940444 0.00772095 0.00602088 0.00430835 0.00258751 0.000862503 -0.000862503 
-0.000906167 0.000906167 0.00271523 0.00451558 0.00630289 0.00807289 0.00982132 0.011544 0.0132368 0.0148958 0.0165168 0.0180962 0.0196301 0.0211149 0.0225471 0.0239233 0.0252402 0.0264948 0.0276841 0.0288053 0.0298558 0.0308332 0.0317352 0.0325596 0.0333047 0.0339687 0.0345502 0.0350477 0.0354602 0.0357869 0.036027 0.0361801 0.0362458 0.0362242 0.0361154 0.0359197 0.0356378 0.0352704 0.0348186 0.0342834 0.0336662 0.0329688 0.0321928 0.0313402 0.0304131 0.0294139 0.028345 0.0272092 0.0260092 0.024748 0.0234287 0.0220546 0.020629 0.0191554 0.0176375 0.0160789 0.0144834 0.012855 0.0111976 0.00951514 0.00781183 0.00609175 0.00435907 0.00261797 0.000872656 -0.000872656 
-0.000914515 0.000914515 0.00274024 0.00455718 0.00636096 0.00814726 0.00991179 0.0116504 0.0133588 0.015033 0.016669 0.0182629 0.0198109 0.0213094 0.0227548 0.0241437 0.0254727 0.0267389 0.0279391 0.0290707 0.0301309 0.0311172 0.0320275 0.0328596 0.0336115 0.0342817 0.0348684 0.0353705 0.0357869 0.0361166 0.0363589 0.0365133 0.0365797 0.0365579 0.0364481 0.0362506 0.0359661 0.0355954 0.0351393 0.0345992 0.0339764 0.0332725 0.0324893 0.0316289 0.0306933 0.0296849 0.0286062 0.0274599 0.0262488 0.024976 0.0236446 0.0222578 0.020819 0.0193319 0.0178 0.016227 0.0146168 0.0129734 0.0113007 0.00960279 0.00788379 0.00614787 0.00439922 0.00264208 0.000880694 -0.000880694 
-0.000920651 0.000920651 0.00275863 0.00458775 0.00640364 0.00820192 0.0099783 0.0117285 0.0134484 0.0151338 0.0167808 0.0183854 0.0199439 0.0214524 0.0229075 0.0243056 0.0256436 0.0269183 0.0281266 0.0292657 0.030333 0.031326 0.0322424 0.03308 0.033837 0.0345117 0.0351024 0.0356079 0.036027 0.0363589 0.0366028 0.0367583 0.0368251 0.0368032 0.0366926 0.0364939 0.0362074 0.0358342 0.0353751 0.0348313 0.0342043 0.0334957 0.0327073 0.0318411 0.0308992 0.029884 0.0287981 0.0276441 0.0264249 0.0251436 0.0238032 0.0224071 0.0209587 0.0194616 0.0179194 0.0163359 0.0147149 0.0130604 0.0113765 0.00966722 0.00793668 0.00618911 0.00442873 0.00265981 0.000886603 -0.000886603 
-0.000924562 0.000924562 0.00277035 0.00460725 0.00643084 0.00823677 0.0100207 0.0117783 0.0135055 0.0151981 0.0168521 0.0184635 0.0200286 0.0215435 0.0230048 0.0244089 0.0257526 0.0270326 0.0282461 0.02939 0.0304619 0.0314591 0.0323794 0.0332206 0.0339808 0.0346583 0.0352515 0.0357591 0.0361801 0.0365133 0.0367583 0.0369145 0.0369816 0.0369595 0.0368485 0.0366489 0.0363613 0.0359864 0.0355253 0.0349793 0.0343496 0.033638 0.0328463 0.0319763 0.0310305 0.030011 0.0289204 0.0277615 0.0265372 0.0252504 0.0239043 0.0225023 0.0210477 0.0195443 0.0179955 0.0164053 0.0147774 0.0131159 0.0114249 0.00970829 0.0079704 0.0062154 0.00444755 0.00267111 0.000890369 -0.000890369 
-0.000926243 0.000926243 0.00277538 0.00461562 0.00644253 0.00825174 0.0100389 0.0117998 0.0135301 0.0152258 0.0168828 0.0184971 0.020065 0.0215827 0.0230466 0.0244533 0.0257994 0.0270818 0.0282974 0.0294435 0.0305173 0.0315163 0.0324382 0.033281 0.0340426 0.0347213 0.0353156 0.0358241 0.0362458 0.0365797 0.0368251 0.0369816 0.0370488 0.0370267 0.0369155 0.0367155 0.0364273 0.0360518 0.0355899 0.0350429 0.0344121 0.0336992 0.032906 0.0320345 0.0310868 0.0300655 0.028973 0.027812 0.0265854 0.0252963 0.0239478 0.0225432 0.021086 0.0195798 0.0180282 0.0164351 0.0148043 0.0131398 0.0114456 0.00972593 0.00798488 0.0062267 0.00445563 0.00267596 0.000891987 -0.000891987 
-0.000925691 0.000925691 0.00277373 0.00461287 0.00643869 0.00824682 0.0100329 0.0117927 0.013522 0.0152167 0.0168727 0.0184861 0.020053 0.0215698 0.0230329 0.0244387 0.025784 0.0270656 0.0282805 0.0294259 0.0304991 0.0314975 0.0324189 0.0332611 0.0340223 0.0347006 0.0352945 0.0358028 0.0362242 0.0365579 0.0368032 0.0369595 0.0370267 0.0370046 0.0368935 0.0366936 0.0364056 0.0360303 0.0355687 0.035022 0.0343916 0.0336791 0.0328863 0.0320154 0.0310683 0.0300476 0.0289557 0.0277954 0.0265696 0.0252812 0.0239335 0.0225297 0.0210734 0.0195681 0.0180175 0.0164253 0.0147954 0.0131319 0.0114388 0.00972013 0.00798012 0.00622299 0.00445297 0.00267437 0.000891455 -0.000891455 
-0.000922911 0.000922911 0.0027654 0.00459901 0.00641935 0.00822205 0.0100028 0.0117573 0.0134814 0.015171 0.016822 0.0184306 0.0199928 0.021505 0.0229637 0.0243653 0.0257066 0.0269843 0.0281956 0.0293375 0.0304075 0.0314029 0.0323215 0.0331612 0.0339201 0.0345964 0.0351885 0.0356952 0.0361154 0.0364481 0.0366926 0.0368485 0.0369155 0.0368935 0.0367827 0.0365834 0.0362963 0.0359221 0.0354619 0.0349168 0.0342882 0.0335779 0.0327876 0.0319192 0.030975 0.0299573 0.0288687 0.0277119 0.0264898 0.0252053 0.0238616 0.0224621 0.0210101 0.0195093 0.0179633 0.0163759 0.014751 0.0130925 0.0114044 0.00969093 0.00795615 0.00620429 0.0044396 0.00266633 0.000888778 -0.000888778 
