0 4.17504e-08 1.18142e-07 1.872e-07 2.55725e-07 3.23554e-07 3.90523e-07 4.56473e-07 5.21246e-07 5.84687e-07 6.46645e-07 7.06973e-07 7.65528e-07 8.2217e-07 8.76765e-07 9.29186e-07 9.79307e-07 1.02701e-06 1.07219e-06 1.11473e-06 1.15453e-06 1.19151e-06 1.22558e-06 1.25665e-06 1.28467e-06 1.30955e-06 1.33126e-06 1.34973e-06 1.36494e-06 1.37683e-06 1.3854e-06 1.39062e-06 1.39249e-06 1.391e-06 1.38617e-06 1.378e-06 1.36652e-06 1.35176e-06 1.33377e-06 1.31259e-06 1.28827e-06 1.26088e-06 1.23048e-06 1.19715e-06 1.16098e-06 1.12206e-06 1.08048e-06 1.03635e-06 9.89775e-07 9.4087e-07 8.89758e-07 8.36562e-07 7.81416e-07 7.24452e-07 6.65811e-07 6.05636e-07 5.44074e-07 4.81275e-07 4.1739e-07 3.52577e-07 2.8699e-07 2.20791e-07 1.54136e-07 8.71896e-08 2.01137e-08 0 
1.22558e-06 -1.22558e-06 -3.42859e-06 -5.37698e-06 -7.31012e-06 -9.22338e-06 -1.11122e-05 -1.2972e-05 -1.47983e-05 -1.65869e-05 -1.83335e-05 -2.00338e-05 -2.16838e-05 -2.32798e-05 -2.48177e-05 -2.62941e-05 -2.77055e-05 -2.90485e-05 -3.03199e-05 -3.15169e-05 -3.26365e-05 -3.36763e-05 -3.46337e-05 -3.55067e-05 -3.62931e-05 -3.69911e-05 -3.75993e-05 -3.81163e-05 -3.85408e-05 -3.88721e-05 -3.91094e-05 -3.92522e-05 -3.93003e-05 -3.92537e-05 -3.91127e-05 -3.88776e-05 -3.85492e-05 -3.81283e-05 -3.76162e-05 -3.7014e-05 -3.63234e-05 -3.55461e-05 -3.46842e-05 -3.37397e-05 -3.27151e-05 -3.16129e-05 -3.04359e-05 -2.9187e-05 -2.78692e-05 -2.64859e-05 -2.50404e-05 -2.35364e-05 -2.19774e-05 -2.03674e-05 -1.87102e-05 -1.70099e-05 -1.52707e-05 -1.34967e-05 -1.16923e-05 -9.86195e-06 -8.00997e-06 -6.1409e-06 -4.25924e-06 -2.36954e-06 -4.76357e-07 4.76357e-07 
1.25665e-06 -1.25665e-06 -3.51537e-06 -5.51286e-06 -7.49471e-06 -9.45618e-06 -1.13926e-05 -1.32992e-05 -1.51716e-05 -1.70053e-05 -1.87958e-05 -2.05389e-05 -2.22306e-05 -2.38667e-05 -2.54434e-05 -2.6957e-05 -2.84039e-05 -2.97807e-05 -3.10842e-05 -3.23113e-05 -3.34592e-05 -3.45251e-05 -3.55067e-05 -3.64016e-05 -3.72078e-05 -3.79234e-05 -3.85469e-05 -3.90769e-05 -3.95121e-05 -3.98517e-05 -4.00949e-05 -4.02413e-05 -4.02906e-05 -4.02429e-05 -4.00982e-05 -3.98572e-05 -3.95205e-05 -3.9089e-05 -3.85639e-05 -3.79466e-05 -3.72386e-05 -3.64417e-05 -3.5558e-05 -3.45897e-05 -3.35393e-05 -3.24093e-05 -3.12026e-05 -2.99222e-05 -2.85712e-05 -2.7153e-05 -2.56711e-05 -2.41292e-05 -2.25309e-05 -2.08803e-05 -1.91813e-05 -1.74382e-05 -1.56551e-05 -1.38364e-05 -1.19866e-05 -1.01101e-05 -8.21145e-06 -6.29527e-06 -4.3662e-06 -2.42888e-06 -4.87989e-07 4.87989e-07 
1.28467e-06 -1.28467e-06 -3.59358e-06 -5.6353e-06 -7.66104e-06 -9.66593e-06 -1.16452e-05 -1.35941e-05 -1.55079e-05 -1.73821e-05 -1.92123e-05 -2.09941e-05 -2.27231e-05 -2.43955e-05 -2.60071e-05 -2.75542e-05 -2.90331e-05 -3.04404e-05 -3.17727e-05 -3.3027e-05 -3.42003e-05 -3.52898e-05 -3.62931e-05 -3.72078e-05 -3.80318e-05 -3.87633e-05 -3.94006e-05 -3.99423e-05 -4.03871e-05 -4.07342e-05 -4.09828e-05 -4.11324e-05 -4.11828e-05 -4.11339e-05 -4.09861e-05 -4.07397e-05 -4.03956e-05 -3.99545e-05 -3.94177e-05 -3.87867e-05 -3.8063e-05 -3.72485e-05 -3.63452e-05 -3.53554e-05 -3.42817e-05 -3.31267e-05 -3.18933e-05 -3.05845e-05 -2.92036e-05 -2.7754e-05 -2.62393e-05 -2.46632e-05 -2.30295e-05 -2.13423e-05 -1.96057e-05 -1.7824e-05 -1.60014e-05 -1.41425e-05 -1.22517e-05 -1.03336e-05 -8.39292e-06 -6.43431e-06 -4.46252e-06 -2.4823e-06 -4.98433e-07 4.98433e-07 
1.30955e-06 -1.30955e-06 -3.66305e-06 -5.74403e-06 -7.80872e-06 -9.85217e-06 -1.18695e-05 -1.38558e-05 -1.58065e-05 -1.77167e-05 -1.95821e-05 -2.13981e-05 -2.31604e-05 -2.48649e-05 -2.65075e-05 -2.80844e-05 -2.95917e-05 -3.1026e-05 -3.2384e-05 -3.36623e-05 -3.48581e-05 -3.59686e-05 -3.69911e-05 -3.79234e-05 -3.87633e-05 -3.95088e-05 -4.01584e-05 -4.07104e-05 -4.11638e-05 -4.15176e-05 -4.17709e-05 -4.19234e-05 -4.19747e-05 -4.19249e-05 -4.17742e-05 -4.15231e-05 -4.11723e-05 -4.07227e-05 -4.01756e-05 -3.95324e-05 -3.87948e-05 -3.79646e-05 -3.70439e-05 -3.60351e-05 -3.49408e-05 -3.37635e-05 -3.25064e-05 -3.11724e-05 -2.97649e-05 -2.82874e-05 -2.67436e-05 -2.51371e-05 -2.34721e-05 -2.17524e-05 -1.99824e-05 -1.81664e-05 -1.63088e-05 -1.44141e-05 -1.24869e-05 -1.0532e-05 -8.55397e-06 -6.55769e-06 -4.54798e-06 -2.52968e-06 -5.07665e-07 5.07665e-07 
1.33126e-06 -1.33126e-06 -3.72362e-06 -5.8388e-06 -7.93742e-06 -1.00145e-05 -1.20649e-05 -1.40839e-05 -1.60666e-05 -1.80083e-05 -1.99043e-05 -2.17501e-05 -2.35414e-05 -2.52739e-05 -2.69435e-05 -2.85462e-05 -3.00784e-05 -3.15363e-05 -3.29165e-05 -3.42159e-05 -3.54313e-05 -3.656e-05 -3.75993e-05 -3.85469e-05 -3.94006e-05 -4.01584e-05 -4.08186e-05 -4.13797e-05 -4.18405e-05 -4.22e-05 -4.24575e-05 -4.26125e-05 -4.26647e-05 -4.2614e-05 -4.24608e-05 -4.22056e-05 -4.1849e-05 -4.1392e-05 -4.08359e-05 -4.01821e-05 -3.94323e-05 -3.85884e-05 -3.76526e-05 -3.66273e-05 -3.55149e-05 -3.43183e-05 -3.30404e-05 -3.16845e-05 -3.02539e-05 -2.87521e-05 -2.71829e-05 -2.555e-05 -2.38576e-05 -2.21097e-05 -2.03106e-05 -1.84647e-05 -1.65765e-05 -1.46507e-05 -1.26918e-05 -1.07048e-05 -8.69423e-06 -6.66513e-06 -4.62239e-06 -2.57091e-06 -5.15663e-07 5.15663e-07 
1.34973e-06 -1.34973e-06 -3.77515e-06 -5.9194e-06 -8.04687e-06 -1.01524e-05 -1.22311e-05 -1.42778e-05 -1.62878e-05 -1.82561e-05 -2.01782e-05 -2.20494e-05 -2.38653e-05 -2.56216e-05 -2.73141e-05 -2.89389e-05 -3.0492e-05 -3.19699e-05 -3.33691e-05 -3.46863e-05 -3.59185e-05 -3.70627e-05 -3.81163e-05 -3.90769e-05 -3.99423e-05 -4.07104e-05 -4.13797e-05 -4.19485e-05 -4.24156e-05 -4.27801e-05 -4.30411e-05 -4.31982e-05 -4.32511e-05 -4.31997e-05 -4.30444e-05 -4.27856e-05 -4.24241e-05 -4.19608e-05 -4.13971e-05 -4.07343e-05 -3.99742e-05 -3.91187e-05 -3.817e-05 -3.71305e-05 -3.60028e-05 -3.47897e-05 -3.34943e-05 -3.21198e-05 -3.06695e-05 -2.91471e-05 -2.75562e-05 -2.59009e-05 -2.41852e-05 -2.24132e-05 -2.05894e-05 -1.87182e-05 -1.68041e-05 -1.48517e-05 -1.2866e-05 -1.08515e-05 -8.81338e-06 -6.7564e-06 -4.68558e-06 -2.60591e-06 -5.2241e-07 5.2241e-07 
1.36494e-06 -1.36494e-06 -3.81753e-06 -5.98566e-06 -8.13681e-06 -1.02658e-05 -1.23676e-05 -1.44371e-05 -1.64694e-05 -1.84597e-05 -2.04031e-05 -2.22952e-05 -2.41313e-05 -2.59071e-05 -2.76185e-05 -2.92613e-05 -3.08318e-05 -3.23261e-05 -3.37409e-05 -3.50728e-05 -3.63186e-05 -3.74755e-05 -3.85408e-05 -3.95121e-05 -4.03871e-05 -4.11638e-05 -4.18405e-05 -4.24156e-05 -4.2888e-05 -4.32565e-05 -4.35204e-05 -4.36792e-05 -4.37326e-05 -4.36807e-05 -4.35236e-05 -4.32619e-05 -4.28964e-05 -4.24279e-05 -4.18579e-05 -4.11877e-05 -4.04191e-05 -3.95541e-05 -3.85948e-05 -3.75437e-05 -3.64035e-05 -3.51769e-05 -3.3867e-05 -3.24772e-05 -3.10107e-05 -2.94713e-05 -2.78628e-05 -2.6189e-05 -2.44542e-05 -2.26625e-05 -2.08184e-05 -1.89263e-05 -1.69908e-05 -1.50168e-05 -1.30089e-05 -1.0972e-05 -8.91118e-06 -6.83129e-06 -4.73741e-06 -2.63458e-06 -5.27892e-07 5.27892e-07 
1.37683e-06 -1.37683e-06 -3.85067e-06 -6.03742e-06 -8.20704e-06 -1.03543e-05 -1.24742e-05 -1.45615e-05 -1.66112e-05 -1.86186e-05 -2.05787e-05 -2.2487e-05 -2.43389e-05 -2.613e-05 -2.7856e-05 -2.9513e-05 -3.10969e-05 -3.26041e-05 -3.4031e-05 -3.53743e-05 -3.66308e-05 -3.77976e-05 -3.88721e-05 -3.98517e-05 -4.07342e-05 -4.15176e-05 -4.22e-05 -4.27801e-05 -4.32565e-05 -4.36281e-05 -4.38943e-05 -4.40544e-05 -4.41083e-05 -4.40559e-05 -4.38975e-05 -4.36335e-05 -4.32648e-05 -4.27923e-05 -4.22174e-05 -4.15414e-05 -4.07662e-05 -3.98937e-05 -3.89262e-05 -3.78661e-05 -3.6716e-05 -3.54789e-05 -3.41578e-05 -3.27559e-05 -3.12769e-05 -2.97243e-05 -2.81019e-05 -2.64137e-05 -2.4664e-05 -2.28569e-05 -2.09969e-05 -1.90885e-05 -1.71365e-05 -1.51455e-05 -1.31203e-05 -1.1066e-05 -8.98741e-06 -6.88965e-06 -4.77778e-06 -2.65689e-06 -5.32095e-07 5.32095e-07 
1.3854e-06 -1.3854e-06 -3.8745e-06 -6.07458e-06 -8.25744e-06 -1.04178e-05 -1.25506e-05 -1.46506e-05 -1.67129e-05 -1.87325e-05 -2.07046e-05 -2.26245e-05 -2.44876e-05 -2.62896e-05 -2.80262e-05 -2.96932e-05 -3.12868e-05 -3.28032e-05 -3.42388e-05 -3.55902e-05 -3.68544e-05 -3.80284e-05 -3.91094e-05 -4.00949e-05 -4.09828e-05 -4.17709e-05 -4.24575e-05 -4.30411e-05 -4.35204e-05 -4.38943e-05 -4.41621e-05 -4.43232e-05 -4.43773e-05 -4.43246e-05 -4.41652e-05 -4.38996e-05 -4.35286e-05 -4.30532e-05 -4.24748e-05 -4.17946e-05 -4.10147e-05 -4.01369e-05 -3.91635e-05 -3.80969e-05 -3.69398e-05 -3.56951e-05 -3.43659e-05 -3.29555e-05 -3.14674e-05 -2.99053e-05 -2.8273e-05 -2.65746e-05 -2.48141e-05 -2.2996e-05 -2.11247e-05 -1.92047e-05 -1.72407e-05 -1.52375e-05 -1.32e-05 -1.11331e-05 -9.0419e-06 -6.93135e-06 -4.80659e-06 -2.67276e-06 -5.35013e-07 5.35013e-07 
1.39062e-06 -1.39062e-06 -3.88896e-06 -6.09707e-06 -8.28789e-06 -1.04562e-05 -1.25967e-05 -1.47044e-05 -1.67742e-05 -1.88011e-05 -2.07804e-05 -2.27073e-05 -2.45772e-05 -2.63858e-05 -2.81287e-05 -2.98018e-05 -3.14012e-05 -3.29231e-05 -3.43639e-05 -3.57203e-05 -3.6989e-05 -3.81672e-05 -3.92522e-05 -4.02413e-05 -4.11324e-05 -4.19234e-05 -4.26125e-05 -4.31982e-05 -4.36792e-05 -4.40544e-05 -4.43232e-05 -4.44848e-05 -4.45392e-05 -4.44863e-05 -4.43262e-05 -4.40597e-05 -4.36873e-05 -4.32102e-05 -4.26296e-05 -4.1947e-05 -4.11642e-05 -4.02831e-05 -3.93061e-05 -3.82356e-05 -3.70743e-05 -3.58251e-05 -3.4491e-05 -3.30755e-05 -3.15819e-05 -3.00141e-05 -2.83759e-05 -2.66712e-05 -2.49044e-05 -2.30796e-05 -2.12014e-05 -1.92744e-05 -1.73033e-05 -1.52928e-05 -1.32479e-05 -1.11734e-05 -9.07455e-06 -6.9563e-06 -4.8238e-06 -2.68218e-06 -5.36639e-07 5.36639e-07 
1.39249e-06 -1.39249e-06 -3.89405e-06 -6.10486e-06 -8.29835e-06 -1.04693e-05 -1.26124e-05 -1.47227e-05 -1.6795e-05 -1.88244e-05 -2.08061e-05 -2.27353e-05 -2.46075e-05 -2.64183e-05 -2.81633e-05 -2.98385e-05 -3.14398e-05 -3.29635e-05 -3.44061e-05 -3.57641e-05 -3.70344e-05 -3.82141e-05 -3.93003e-05 -4.02906e-05 -4.11828e-05 -4.19747e-05 -4.26647e-05 -4.32511e-05 -4.37326e-05 -4.41083e-05 -4.43773e-05 -4.45392e-05 -4.45936e-05 -4.45406e-05 -4.43804e-05 -4.41134e-05 -4.37406e-05 -4.32629e-05 -4.26816e-05 -4.19981e-05 -4.12143e-05 -4.03322e-05 -3.9354e-05 -3.82822e-05 -3.71194e-05 -3.58686e-05 -3.45329e-05 -3.31156e-05 -3.16203e-05 -3.00505e-05 -2.84103e-05 -2.67035e-05 -2.49345e-05 -2.31075e-05 -2.1227e-05 -1.92977e-05 -1.73241e-05 -1.53112e-05 -1.32637e-05 -1.11868e-05 -9.08532e-06 -6.96448e-06 -4.82937e-06 -2.68514e-06 -5.3697e-07 5.3697e-07 
1.391e-06 -1.391e-06 -3.88976e-06 -6.09793e-06 -8.28881e-06 -1.04571e-05 -1.25977e-05 -1.47055e-05 -1.67753e-05 -1.88023e-05 -2.07816e-05 -2.27086e-05 -2.45786e-05 -2.63872e-05 -2.81301e-05 -2.98032e-05 -3.14026e-05 -3.29245e-05 -3.43654e-05 -3.57218e-05 -3.69906e-05 -3.81688e-05 -3.92537e-05 -4.02429e-05 -4.11339e-05 -4.19249e-05 -4.2614e-05 -4.31997e-05 -4.36807e-05 -4.40559e-05 -4.43246e-05 -4.44863e-05 -4.45406e-05 -4.44876e-05 -4.43275e-05 -4.40609e-05 -4.36885e-05 -4.32114e-05 -4.26307e-05 -4.1948e-05 -4.11652e-05 -4.02841e-05 -3.9307e-05 -3.82365e-05 -3.70751e-05 -3.58258e-05 -3.44916e-05 -3.3076e-05 -3.15824e-05 -3.00146e-05 -2.83762e-05 -2.66715e-05 -2.49046e-05 -2.30797e-05 -2.12015e-05 -1.92744e-05 -1.73032e-05 -1.52926e-05 -1.32476e-05 -1.11731e-05 -9.07419e-06 -6.95587e-06 -4.8233e-06 -2.68162e-06 -5.36008e-07 5.36008e-07 
1.38617e-06 -1.38617e-06 -3.8761e-06 -6.07633e-06 -8.25932e-06 -1.04199e-05 -1.25527e-05 -1.46529e-05 -1.67153e-05 -1.8735e-05 -2.07072e-05 -2.26272e-05 -2.44904e-05 -2.62925e-05 -2.80292e-05 -2.96963e-05 -3.12899e-05 -3.28063e-05 -3.4242e-05 -3.55935e-05 -3.68577e-05 -3.80317e-05 -3.91127e-05 -4.00982e-05 -4.09861e-05 -4.17742e-05 -4.24608e-05 -4.30444e-05 -4.35236e-05 -4.38975e-05 -4.41652e-05 -4.43262e-05 -4.43804e-05 -4.43275e-05 -4.41681e-05 -4.39024e-05 -4.35313e-05 -4.30558e-05 -4.24772e-05 -4.1797e-05 -4.1017e-05 -4.0139e-05 -3.91655e-05 -3.80987e-05 -3.69415e-05 -3.56967e-05 -3.43674e-05 -3.29568e-05 -3.14686e-05 -2.99063e-05 -2.82739e-05 -2.65753e-05 -2.48147e-05 -2.29964e-05 -2.11249e-05 -1.92048e-05 -1.72406e-05 -1.52373e-05 -1.31997e-05 -1.11326e-05 -9.04123e-06 -6.93053e-06 -4.80562e-06 -2.67165e-06 -5.33757e-07 5.33757e-07 
1.378e-06 -1.378e-06 -3.85312e-06 -6.04012e-06 -8.20998e-06 -1.03575e-05 -1.24776e-05 -1.45651e-05 -1.66151e-05 -1.86226e-05 -2.05829e-05 -2.24914e-05 -2.43434e-05 -2.61347e-05 -2.78608e-05 -2.95179e-05 -3.1102e-05 -3.26093e-05 -3.40363e-05 -3.53796e-05 -3.66362e-05 -3.78031e-05 -3.88776e-05 -3.98572e-05 -4.07397e-05 -4.15231e-05 -4.22056e-05 -4.27856e-05 -4.32619e-05 -4.36335e-05 -4.38996e-05 -4.40597e-05 -4.41134e-05 -4.40609e-05 -4.39024e-05 -4.36383e-05 -4.32694e-05 -4.27968e-05 -4.22217e-05 -4.15455e-05 -4.07701e-05 -3.98975e-05 -3.89298e-05 -3.78694e-05 -3.67192e-05 -3.54818e-05 -3.41604e-05 -3.27584e-05 -3.12791e-05 -2.97262e-05 -2.81036e-05 -2.64152e-05 -2.46652e-05 -2.28578e-05 -2.09976e-05 -1.9089e-05 -1.71367e-05 -1.51454e-05 -1.312e-05 -1.10654e-05 -8.98654e-06 -6.88852e-06 -4.7764e-06 -2.65526e-06 -5.30223e-07 5.30223e-07 
