0 -9.02753e-13 -2.6965e-12 -4.47225e-12 -6.22387e-12 -7.94882e-12 -9.64052e-12 -1.12972e-11 -1.29158e-11 -1.4494e-11 -1.60244e-11 -1.7505e-11 -1.89336e-11 -2.03087e-11 -2.16264e-11 -2.2885e-11 -2.40814e-11 -2.52124e-11 -2.62674e-11 -2.72444e-11 -2.81407e-11 -2.89555e-11 -2.96865e-11 -3.03333e-11 -3.08954e-11 -3.13725e-11 -3.17639e-11 -3.20697e-11 -3.22901e-11 -3.24253e-11 -3.24767e-11 -3.24447e-11 -3.23311e-11 -3.21372e-11 -3.18686e-11 -3.15264e-11 -3.11121e-11 -3.06263e-11 -3.00712e-11 -2.94473e-11 -2.8756e-11 -2.79986e-11 -2.7179e-11 -2.62984e-11 -2.53589e-11 -2.43621e-11 -2.3313e-11 -2.22137e-11 -2.10692e-11 -1.98844e-11 -1.86753e-11 -1.74454e-11 -1.61979e-11 -1.49338e-11 -1.36551e-11 -1.23629e-11 -1.10605e-11 -9.75063e-12 -8.44242e-12 -7.13511e-12 -5.8231e-12 -4.51113e-12 -3.21427e-12 -1.903e-12 -6.39597e-13 0 
-1.60244e-11 1.60244e-11 4.79065e-11 7.95051e-11 1.10704e-10 1.41448e-10 1.71621e-10 2.01184e-10 2.30078e-10 2.58253e-10 2.85589e-10 3.12048e-10 3.37584e-10 3.62166e-10 3.85724e-10 4.08225e-10 4.29606e-10 4.49807e-10 4.68665e-10 4.86136e-10 5.02175e-10 5.1676e-10 5.29855e-10 5.41449e-10 5.5153e-10 5.60094e-10 5.67128e-10 5.72634e-10 5.76613e-10 5.79074e-10 5.80036e-10 5.79513e-10 5.77533e-10 5.74126e-10 5.69375e-10 5.63301e-10 5.55936e-10 5.47294e-10 5.37413e-10 5.2631e-10 5.14014e-10 5.00551e-10 4.85996e-10 4.70373e-10 4.53722e-10 4.36073e-10 4.17507e-10 3.98064e-10 3.77827e-10 3.56881e-10 3.35452e-10 3.13603e-10 2.91402e-10 2.68882e-10 2.46111e-10 2.23112e-10 1.99922e-10 1.76568e-10 1.53124e-10 1.29612e-10 1.06056e-10 8.24698e-11 5.88857e-11 3.53129e-11 1.17636e-11 -1.17636e-11 
-1.7505e-11 1.7505e-11 5.23347e-11 8.6857e-11 1.20945e-10 1.54537e-10 1.87508e-10 2.19812e-10 2.51386e-10 2.82176e-10 3.12048e-10 3.40963e-10 3.68869e-10 3.95732e-10 4.21476e-10 4.46063e-10 4.69427e-10 4.91499e-10 5.12105e-10 5.31195e-10 5.4872e-10 5.64658e-10 5.78967e-10 5.91635e-10 6.02652e-10 6.12009e-10 6.19697e-10 6.25713e-10 6.30062e-10 6.32752e-10 6.33804e-10 6.33234e-10 6.31072e-10 6.27351e-10 6.22159e-10 6.15523e-10 6.07474e-10 5.98031e-10 5.87234e-10 5.75102e-10 5.61667e-10 5.46959e-10 5.3106e-10 5.13996e-10 4.95811e-10 4.76539e-10 4.56267e-10 4.35039e-10 4.12945e-10 3.90076e-10 3.66677e-10 3.42813e-10 3.18561e-10 2.93957e-10 2.69074e-10 2.43939e-10 2.1859e-10 1.93061e-10 1.67431e-10 1.41724e-10 1.15968e-10 9.01778e-11 6.43895e-11 3.86136e-11 1.28632e-11 -1.28632e-11 
-1.89336e-11 1.89336e-11 5.66074e-11 9.39509e-11 1.30827e-10 1.67168e-10 2.02838e-10 2.37789e-10 2.7195e-10 3.05263e-10 3.37584e-10 3.68869e-10 3.99062e-10 4.28127e-10 4.55979e-10 4.82579e-10 5.07854e-10 5.31731e-10 5.54021e-10 5.74672e-10 5.9363e-10 6.10871e-10 6.2635e-10 6.40054e-10 6.51971e-10 6.62094e-10 6.7041e-10 6.76918e-10 6.81622e-10 6.84531e-10 6.8567e-10 6.85053e-10 6.82714e-10 6.78688e-10 6.73071e-10 6.65891e-10 6.57182e-10 6.46964e-10 6.35282e-10 6.22156e-10 6.07621e-10 5.91711e-10 5.74513e-10 5.56058e-10 5.36393e-10 5.15555e-10 4.93637e-10 4.70687e-10 4.46802e-10 4.22079e-10 3.96779e-10 3.70973e-10 3.44743e-10 3.18128e-10 2.91208e-10 2.64013e-10 2.36584e-10 2.08956e-10 1.81218e-10 1.53396e-10 1.25519e-10 9.76051e-11 6.96929e-11 4.1794e-11 1.39228e-11 -1.39228e-11 
-2.03087e-11 2.03087e-11 6.07203e-11 1.00779e-10 1.40339e-10 1.79327e-10 2.17596e-10 2.55094e-10 2.91746e-10 3.27488e-10 3.62166e-10 3.95732e-10 4.28127e-10 4.5931e-10 4.89191e-10 5.17727e-10 5.4484e-10 5.70453e-10 5.94362e-10 6.16514e-10 6.36849e-10 6.55342e-10 6.71945e-10 6.86645e-10 6.99427e-10 7.10285e-10 7.19204e-10 7.26183e-10 7.31228e-10 7.34347e-10 7.35566e-10 7.34903e-10 7.32392e-10 7.28072e-10 7.22045e-10 7.1434e-10 7.04993e-10 6.94028e-10 6.81493e-10 6.67409e-10 6.51814e-10 6.34745e-10 6.16297e-10 5.96503e-10 5.75413e-10 5.53067e-10 5.29565e-10 5.04958e-10 4.79349e-10 4.52843e-10 4.25715e-10 3.98041e-10 3.69909e-10 3.4136e-10 3.12481e-10 2.83304e-10 2.53874e-10 2.24229e-10 1.94464e-10 1.64609e-10 1.34694e-10 1.04739e-10 7.47867e-11 4.48485e-11 1.49403e-11 -1.49403e-11 
-2.16264e-11 2.16264e-11 6.46613e-11 1.07323e-10 1.49454e-10 1.90979e-10 2.31738e-10 2.71679e-10 3.10717e-10 3.48787e-10 3.85724e-10 4.21476e-10 4.55979e-10 4.89191e-10 5.21014e-10 5.51404e-10 5.80277e-10 6.07549e-10 6.33009e-10 6.56595e-10 6.78248e-10 6.97939e-10 7.15617e-10 7.31268e-10 7.44877e-10 7.56436e-10 7.6593e-10 7.73359e-10 7.78728e-10 7.82046e-10 7.83342e-10 7.82632e-10 7.79955e-10 7.75352e-10 7.6893e-10 7.6072e-10 7.50762e-10 7.39079e-10 7.25725e-10 7.10721e-10 6.9411e-10 6.7593e-10 6.56283e-10 6.35204e-10 6.12748e-10 5.88956e-10 5.63937e-10 5.37742e-10 5.10483e-10 4.82268e-10 4.53389e-10 4.23928e-10 3.93974e-10 3.63574e-10 3.3282e-10 3.01746e-10 2.70401e-10 2.38826e-10 2.07124e-10 1.75323e-10 1.43461e-10 1.11556e-10 7.96533e-11 4.77669e-11 1.59125e-11 -1.59125e-11 
-2.2885e-11 2.2885e-11 6.84259e-11 1.13573e-10 1.58162e-10 2.02109e-10 2.45248e-10 2.8752e-10 3.28838e-10 3.69132e-10 4.08225e-10 4.46063e-10 4.82579e-10 5.17727e-10 5.51404e-10 5.83563e-10 6.14113e-10 6.4297e-10 6.69906e-10 6.94861e-10 7.17769e-10 7.38601e-10 7.57303e-10 7.7386e-10 7.88256e-10 8.00482e-10 8.10524e-10 8.1838e-10 8.24056e-10 8.27562e-10 8.28928e-10 8.28173e-10 8.25336e-10 8.2046e-10 8.13658e-10 8.04965e-10 7.94421e-10 7.82052e-10 7.67914e-10 7.52031e-10 7.34447e-10 7.15204e-10 6.94411e-10 6.72105e-10 6.48343e-10 6.23171e-10 5.96701e-10 5.68991e-10 5.40156e-10 5.10311e-10 4.79762e-10 4.48593e-10 4.16902e-10 3.84736e-10 3.52194e-10 3.19312e-10 2.86141e-10 2.52726e-10 2.19177e-10 1.85524e-10 1.51805e-10 1.18043e-10 8.42845e-11 5.05438e-11 1.68375e-11 -1.68375e-11 
-2.40814e-11 2.40814e-11 7.20041e-11 1.19514e-10 1.66438e-10 2.12687e-10 2.58087e-10 3.02575e-10 3.46059e-10 3.88465e-10 4.29606e-10 4.69427e-10 5.07854e-10 5.4484e-10 5.80277e-10 6.14113e-10 6.46256e-10 6.76614e-10 7.04952e-10 7.31204e-10 7.55302e-10 7.77215e-10 7.96887e-10 8.14302e-10 8.29443e-10 8.42301e-10 8.5286e-10 8.6112e-10 8.67085e-10 8.70768e-10 8.72199e-10 8.71398e-10 8.68407e-10 8.6327e-10 8.56107e-10 8.46952e-10 8.3585e-10 8.22827e-10 8.07943e-10 7.91222e-10 7.72713e-10 7.52459e-10 7.30576e-10 7.07102e-10 6.821e-10 6.55616e-10 6.27769e-10 5.98618e-10 5.68286e-10 5.36893e-10 5.04758e-10 4.71969e-10 4.38629e-10 4.04788e-10 3.7055e-10 3.35951e-10 3.01049e-10 2.6589e-10 2.30589e-10 1.95181e-10 1.59704e-10 1.24183e-10 8.8667e-11 5.31712e-11 1.77126e-11 -1.77126e-11 
-2.52124e-11 2.52124e-11 7.53863e-11 1.25129e-10 1.74259e-10 2.22683e-10 2.70219e-10 3.16801e-10 3.62331e-10 4.06731e-10 4.49807e-10 4.91499e-10 5.31731e-10 5.70453e-10 6.07549e-10 6.4297e-10 6.76614e-10 7.08389e-10 7.38047e-10 7.65522e-10 7.90742e-10 8.13674e-10 8.3426e-10 8.52483e-10 8.68325e-10 8.81777e-10 8.92823e-10 9.01461e-10 9.07698e-10 9.11545e-10 9.13035e-10 9.12189e-10 9.0905e-10 9.03666e-10 8.96159e-10 8.86567e-10 8.74936e-10 8.61293e-10 8.45702e-10 8.28189e-10 8.08805e-10 7.87595e-10 7.6468e-10 7.40103e-10 7.13928e-10 6.86203e-10 6.57055e-10 6.26544e-10 5.94799e-10 5.61945e-10 5.28312e-10 4.93995e-10 4.59099e-10 4.23677e-10 3.87838e-10 3.51622e-10 3.15088e-10 2.78284e-10 2.41333e-10 2.04271e-10 1.67138e-10 1.2996e-10 9.27899e-11 5.56424e-11 1.85354e-11 -1.85354e-11 
-2.62674e-11 2.62674e-11 7.85421e-11 1.30369e-10 1.81558e-10 2.32013e-10 2.81543e-10 3.30079e-10 3.7752e-10 4.23783e-10 4.68665e-10 5.12105e-10 5.54021e-10 5.94362e-10 6.33009e-10 6.69906e-10 7.04952e-10 7.38047e-10 7.68938e-10 7.97553e-10 8.23818e-10 8.47701e-10 8.69138e-10 8.88113e-10 9.04608e-10 9.18613e-10 9.30111e-10 9.39102e-10 9.4559e-10 9.4959e-10 9.51134e-10 9.50244e-10 9.46966e-10 9.41349e-10 9.3352e-10 9.23518e-10 9.11392e-10 8.97169e-10 8.80917e-10 8.62663e-10 8.4246e-10 8.20357e-10 7.96479e-10 7.70871e-10 7.436e-10 7.14717e-10 6.84354e-10 6.52574e-10 6.19509e-10 5.85291e-10 5.50262e-10 5.14519e-10 4.78171e-10 4.41276e-10 4.03945e-10 3.66221e-10 3.28165e-10 2.8983e-10 2.51341e-10 2.12737e-10 1.74062e-10 1.35341e-10 9.66303e-11 5.79446e-11 1.93022e-11 -1.93022e-11 
-2.72444e-11 2.72444e-11 8.14644e-11 1.35221e-10 1.88318e-10 2.40655e-10 2.92033e-10 3.4238e-10 3.91591e-10 4.3958e-10 4.86136e-10 5.31195e-10 5.74672e-10 6.16514e-10 6.56595e-10 6.94861e-10 7.31204e-10 7.65522e-10 7.97553e-10 8.27223e-10 8.54456e-10 8.79217e-10 9.01442e-10 9.21113e-10 9.38211e-10 9.52727e-10 9.64643e-10 9.73958e-10 9.80678e-10 9.84817e-10 9.8641e-10 9.85478e-10 9.8207e-10 9.76235e-10 9.68107e-10 9.57724e-10 9.45137e-10 9.30376e-10 9.1351e-10 8.94569e-10 8.73606e-10 8.50673e-10 8.25902e-10 7.99338e-10 7.71051e-10 7.41095e-10 7.09606e-10 6.7665e-10 6.42364e-10 6.06883e-10 5.7056e-10 5.33497e-10 4.95807e-10 4.57548e-10 4.18837e-10 3.79717e-10 3.40255e-10 3.00502e-10 2.60592e-10 2.20563e-10 1.80462e-10 1.40316e-10 1.00181e-10 6.00731e-11 2.00112e-11 -2.00112e-11 
-2.81407e-11 2.81407e-11 8.41457e-11 1.39674e-10 1.94521e-10 2.48586e-10 3.0166e-10 3.53671e-10 4.04507e-10 4.54081e-10 5.02175e-10 5.4872e-10 5.9363e-10 6.36849e-10 6.78248e-10 7.17769e-10 7.55302e-10 7.90742e-10 8.23818e-10 8.54456e-10 8.82575e-10 9.08142e-10 9.31088e-10 9.51396e-10 9.69047e-10 9.84031e-10 9.96329e-10 1.00594e-09 1.01287e-09 1.01714e-09 1.01877e-09 1.0178e-09 1.01427e-09 1.00824e-09 9.99831e-10 9.89097e-10 9.76086e-10 9.60829e-10 9.43398e-10 9.23824e-10 9.02163e-10 8.78467e-10 8.52875e-10 8.25432e-10 7.96212e-10 7.65271e-10 7.32748e-10 6.98713e-10 6.63306e-10 6.26667e-10 5.89158e-10 5.50885e-10 5.11963e-10 4.72453e-10 4.32477e-10 3.92079e-10 3.51327e-10 3.10276e-10 2.69063e-10 2.2773e-10 1.86324e-10 1.44872e-10 1.03432e-10 6.20227e-11 2.06607e-11 -2.06607e-11 
-2.89555e-11 2.89555e-11 8.65831e-11 1.43722e-10 2.00161e-10 2.55797e-10 3.10414e-10 3.63937e-10 4.16253e-10 4.67269e-10 5.1676e-10 5.64658e-10 6.10871e-10 6.55342e-10 6.97939e-10 7.38601e-10 7.77215e-10 8.13674e-10 8.47701e-10 8.79217e-10 9.08142e-10 9.34438e-10 9.5804e-10 9.78926e-10 9.97078e-10 1.01248e-09 1.02513e-09 1.03501e-09 1.04213e-09 1.04651e-09 1.04818e-09 1.04717e-09 1.04353e-09 1.03731e-09 1.02865e-09 1.0176e-09 1.0042e-09 9.88491e-10 9.70544e-10 9.50393e-10 9.28095e-10 9.03705e-10 8.77364e-10 8.49122e-10 8.19053e-10 7.87216e-10 7.53752e-10 7.18736e-10 6.8231e-10 6.44618e-10 6.06032e-10 5.66659e-10 5.26619e-10 4.85974e-10 4.4485e-10 4.03291e-10 3.61369e-10 3.1914e-10 2.76746e-10 2.3423e-10 1.91639e-10 1.49003e-10 1.06381e-10 6.37909e-11 2.12497e-11 -2.12497e-11 
-2.96865e-11 2.96865e-11 8.87702e-11 1.47354e-10 2.05223e-10 2.62269e-10 3.18271e-10 3.73153e-10 4.26797e-10 4.79108e-10 5.29855e-10 5.78967e-10 6.2635e-10 6.71945e-10 7.15617e-10 7.57303e-10 7.96887e-10 8.3426e-10 8.69138e-10 9.01442e-10 9.31088e-10 9.5804e-10 9.82227e-10 1.00363e-09 1.02223e-09 1.03802e-09 1.05097e-09 1.06109e-09 1.06838e-09 1.07286e-09 1.07456e-09 1.07352e-09 1.06977e-09 1.06339e-09 1.0545e-09 1.04315e-09 1.02941e-09 1.01329e-09 9.94879e-10 9.74208e-10 9.51337e-10 9.26322e-10 8.99309e-10 8.70348e-10 8.39516e-10 8.06873e-10 7.72566e-10 7.36669e-10 6.99329e-10 6.60693e-10 6.21141e-10 5.80783e-10 5.39741e-10 4.98078e-10 4.55924e-10 4.13326e-10 3.70356e-10 3.27073e-10 2.83622e-10 2.40046e-10 1.96396e-10 1.52701e-10 1.09021e-10 6.53736e-11 2.1777e-11 -2.1777e-11 
-3.03333e-11 3.03333e-11 9.07056e-11 1.50568e-10 2.09703e-10 2.67997e-10 3.25227e-10 3.81312e-10 4.36132e-10 4.8959e-10 5.41449e-10 5.91635e-10 6.40054e-10 6.86645e-10 7.31268e-10 7.7386e-10 8.14302e-10 8.52483e-10 8.88113e-10 9.21113e-10 9.51396e-10 9.78926e-10 1.00363e-09 1.02549e-09 1.04449e-09 1.06061e-09 1.07383e-09 1.08416e-09 1.0916e-09 1.09616e-09 1.09789e-09 1.09681e-09 1.09298e-09 1.08644e-09 1.07735e-09 1.06575e-09 1.05169e-09 1.03521e-09 1.01638e-09 9.95251e-10 9.71871e-10 9.46301e-10 9.18692e-10 8.89093e-10 8.57585e-10 8.24229e-10 7.89175e-10 7.52498e-10 7.1435e-10 6.7488e-10 6.34474e-10 5.93244e-10 5.51317e-10 5.08756e-10 4.65693e-10 4.22178e-10 3.78283e-10 3.34069e-10 2.89685e-10 2.45176e-10 2.00591e-10 1.55962e-10 1.11349e-10 6.67697e-11 2.22421e-11 -2.22421e-11 
-3.08954e-11 3.08954e-11 9.23874e-11 1.53362e-10 2.13596e-10 2.72977e-10 3.31273e-10 3.88405e-10 4.44248e-10 4.98704e-10 5.5153e-10 6.02652e-10 6.51971e-10 6.99427e-10 7.44877e-10 7.88256e-10 8.29443e-10 8.68325e-10 9.04608e-10 9.38211e-10 9.69047e-10 9.97078e-10 1.02223e-09 1.04449e-09 1.06382e-09 1.08023e-09 1.09369e-09 1.10419e-09 1.11176e-09 1.1164e-09 1.11815e-09 1.11704e-09 1.11312e-09 1.10645e-09 1.09718e-09 1.08535e-09 1.07102e-09 1.05422e-09 1.03504e-09 1.0135e-09 9.89677e-10 9.63624e-10 9.35494e-10 9.0534e-10 8.73244e-10 8.39267e-10 8.03563e-10 7.66209e-10 7.27359e-10 6.87165e-10 6.46018e-10 6.04033e-10 5.61338e-10 5.17998e-10 4.74148e-10 4.29838e-10 3.85142e-10 3.40123e-10 2.94932e-10 2.49614e-10 2.04221e-10 1.58783e-10 1.13363e-10 6.79776e-11 2.26447e-11 -2.26447e-11 
